timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2025-04-22 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,199.059326171875,195.45165216386687,200.9030125684292,195.3021694205859,52976400.0,"{'ema_12': np.float64(198.02567017835275), 'ema_26': np.float64(205.35962610046397), 'rsi_14': np.float64(46.15994810550143)}",
2025-04-23 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,203.9027557373047,205.29797863560773,207.29116289420588,202.10888686320854,52929200.0,"{'ema_12': np.float64(198.9298371874223), 'ema_26': np.float64(205.251709777267), 'rsi_14': np.float64(49.27009493801574)}",
2025-04-24 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,207.65989685058594,204.1917605029567,208.11833592046503,202.248408894664,47311000.0,"{'ema_12': np.float64(200.27292328944748), 'ema_26': np.float64(205.43009400492025), 'rsi_14': np.float64(51.60549186839466)}",
2025-04-25 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,208.56678771972656,205.66670113907415,209.03518721035243,205.49728231156092,38222300.0,"{'ema_12': np.float64(201.54890243256733), 'ema_26': np.float64(205.6624416874985), 'rsi_14': np.float64(52.17777199816774)}",
2025-04-28 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,209.42388916015625,209.28436685718972,210.77925519188395,206.75302930142868,38743100.0,"{'ema_12': np.float64(202.7604388521964), 'ema_26': np.float64(205.9410674262139), 'rsi_14': np.float64(52.74650496342208)}",
2025-04-29 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,210.490234375,207.978817902887,211.51672307140856,207.6599011161091,36827600.0,"{'ema_12': np.float64(203.94963816339694), 'ema_26': np.float64(206.2780427557536), 'rsi_14': np.float64(53.487639848964974)}",
2025-04-30 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,211.7758331298828,208.58674127234366,212.8521544830753,205.96569903614,52286500.0,"{'ema_12': np.float64(205.15366815824092), 'ema_26': np.float64(206.68528648717057), 'rsi_14': np.float64(54.415898533106024)}",
2025-05-01 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,212.59304809570312,208.3674918385056,213.82881264887993,208.18809734114114,57365700.0,"{'ema_12': np.float64(206.29818814861972), 'ema_26': np.float64(207.12289845817298), 'rsi_14': np.float64(55.03027758866621)}",
2025-05-02 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,204.65020751953125,205.38767599056177,206.28461806468735,201.4710760745947,101010600.0,"{'ema_12': np.float64(206.0446526672215), 'ema_26': np.float64(206.93973616642174), 'rsi_14': np.float64(48.22673535472141)}",
2025-05-05 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,198.21221923828125,202.40787903175757,203.4044712176219,197.5345438511527,69018500.0,"{'ema_12': np.float64(204.839662908923), 'ema_26': np.float64(206.29325343100393), 'rsi_14': np.float64(43.52917042631254)}",
2025-05-06 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,197.83351135253906,197.53454585917262,199.96621804369693,196.34859871285207,51216500.0,"{'ema_12': np.float64(203.7617934387101), 'ema_26': np.float64(205.66660586963616), 'rsi_14': np.float64(43.262218802442995)}",
2025-05-07 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,195.58120727539062,198.49125449640593,198.7603386318323,192.59143085844198,68536700.0,"{'ema_12': np.float64(202.50324172127634), 'ema_26': np.float64(204.91953930709946), 'rsi_14': np.float64(41.627149346981454)}",
2025-05-08 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,196.81698608398438,197.04619801698016,199.3682595147921,194.0165494128041,50478900.0,"{'ema_12': np.float64(201.62843316169295), 'ema_26': np.float64(204.3193501794613), 'rsi_14': np.float64(42.902250995541806)}",
2025-05-09 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,197.8534393310547,198.32183886048443,199.85658408831688,196.86680762308345,36453900.0,"{'ema_12': np.float64(201.0476648800563), 'ema_26': np.float64(203.8403938203201), 'rsi_14': np.float64(44.00699420947691)}",
2025-05-12 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,210.3471221923828,210.52675192915717,210.82612467262763,206.31561695740214,63775800.0,"{'ema_12': np.float64(202.4783506204142), 'ema_26': np.float64(204.32237369973214), 'rsi_14': np.float64(55.24748443299997)}",
2025-05-13 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,212.48263549804688,209.98788789546765,212.95164926547025,208.56089957562318,51909300.0,"{'ema_12': np.float64(204.01747137081924), 'ema_26': np.float64(204.92683753664434), 'rsi_14': np.float64(56.842285068328124)}",
2025-05-14 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,False,211.8839111328125,211.98369190366654,213.49052924285678,210.1375877621875,49325800.0,"{'ema_12': np.float64(205.22769287266436), 'ema_26': np.float64(205.44217632154567), 'rsi_14': np.float64(56.23719237033835)}",
2025-05-15 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 AND RSI between 30-70,True,211.00575256347656,210.506803034962,212.51258988469863,209.0997617101353,45029500.0,"{'ema_12': np.float64(206.11662513278932), 'ema_26': np.float64(205.8542930802072), 'rsi_14': np.float64(55.307235031700685)}",
