datetime,symbol,open,high,low,close,volume
2017-04-15 03:00:00,BTCUSD,1169.53,1192.5,1165.0,1173.45,1807.25035489
2017-04-16 03:00:00,BTCUSD,1171.0,1179.3,1150.0,1162.31,2701.23084553
2017-04-17 03:00:00,BTCUSD,1162.31,1192.5,1161.0,1176.54,3572.20886908
2017-04-18 03:00:00,BTCUSD,1176.59,1210.0,1175.95,1202.58,5523.86685242
2017-04-19 03:00:00,BTCUSD,1202.59,1209.99,1190.0,1203.98,6050.54738454
2017-04-20 03:00:00,BTCUSD,1203.98,1243.88,1201.66,1234.19,5990.13531767
2017-04-21 03:00:00,BTCUSD,1234.93,1252.32,1231.65,1243.61,5033.20611718
2017-04-22 03:00:00,BTCUSD,1243.6,1247.15,1199.0,1233.2,4175.16034389
2017-04-23 03:00:00,BTCUSD,1231.85,1248.99,1223.42,1241.99,2605.62175196
2017-04-24 03:00:00,BTCUSD,1242.0,1254.0,1234.0,1253.58,3064.38162939
2017-04-25 03:00:00,BTCUSD,1253.57,1280.0,1251.07,1269.0,5251.57181139
2017-04-26 03:00:00,BTCUSD,1271.4,1330.0,1265.0,1287.99,8712.2614141
2017-04-27 03:00:00,BTCUSD,1287.92,1342.02,1285.0,1331.53,6674.2549953
2017-04-28 03:00:00,BTCUSD,1331.0,1347.02,1299.0,1330.7,8238.17733412
2017-04-29 03:00:00,BTCUSD,1333.93,1342.8,1316.0,1333.0,3931.68655015
2017-04-30 03:00:00,BTCUSD,1336.77,1356.0,1315.68,1350.21,3539.62218368
2017-05-01 03:00:00,BTCUSD,1348.88,1425.0,1341.22,1390.86,8613.23786299
2017-05-02 03:00:00,BTCUSD,1390.86,1481.73,1388.0,1447.75,8925.07461649
2017-05-03 03:00:00,BTCUSD,1447.75,1516.04,1431.02,1503.22,11094.03953212
2017-05-04 03:00:00,BTCUSD,1503.25,1623.01,1444.94,1537.23,19567.15255632
2017-05-05 03:00:00,BTCUSD,1537.36,1609.0,1495.0,1514.9,15626.63711358
2017-05-06 03:00:00,BTCUSD,1515.39,1578.97,1505.0,1558.02,7903.96227304
2017-05-07 03:00:00,BTCUSD,1554.04,1565.0,1525.0,1554.01,7679.74032744
2017-05-08 03:00:00,BTCUSD,1554.38,1653.97,1554.38,1649.54,19307.38273983
2017-05-09 03:00:00,BTCUSD,1649.55,1760.4,1616.05,1720.28,16825.35527278
2017-05-10 03:00:00,BTCUSD,1720.26,1794.21,1682.0,1772.58,11289.30819527
2017-05-11 03:00:00,BTCUSD,1774.52,1892.0,1745.01,1828.45,14746.60472492
2017-05-12 03:00:00,BTCUSD,1830.85,1832.0,1650.0,1691.51,17124.8948807
2017-05-13 03:00:00,BTCUSD,1690.33,1785.82,1601.46,1776.89,10560.31245439
2017-05-14 03:00:00,BTCUSD,1776.8,1815.0,1753.0,1784.0,4818.12122267
2017-05-15 03:00:00,BTCUSD,1782.3,1784.0,1682.56,1705.48,13371.56202079
2017-05-16 03:00:00,BTCUSD,1706.07,1750.0,1641.22,1700.38,16607.70162707
2017-05-17 03:00:00,BTCUSD,1700.01,1840.42,1670.01,1782.99,17828.04731994
2017-05-18 03:00:00,BTCUSD,1779.0,1881.8,1766.33,1878.99,11933.61711019
2017-05-19 03:00:00,BTCUSD,1879.0,1969.99,1874.99,1958.0,14279.63137155
2017-05-20 03:00:00,BTCUSD,1959.09,2021.0,1914.0,2013.99,12345.43022022
2017-05-21 03:00:00,BTCUSD,2013.99,2063.11,1961.52,2017.55,6760.15344191
2017-05-22 03:00:00,BTCUSD,2017.55,2230.34,2001.0,2099.97,16364.87231961
2017-05-23 03:00:00,BTCUSD,2088.76,2275.0,2088.45,2264.23,14194.84642165
2017-05-24 03:00:00,BTCUSD,2265.9,2481.75,2264.64,2420.29,22168.80610162
2017-05-25 03:00:00,BTCUSD,2420.29,2760.1,2221.0,2292.53,32988.21433792
2017-05-26 03:00:00,BTCUSD,2277.01,2599.12,2060.0,2279.82,28410.23844313
2017-05-27 03:00:00,BTCUSD,2280.7,2339.94,1850.0,2042.0,26247.77014798
2017-05-28 03:00:00,BTCUSD,2042.89,2313.96,2041.48,2178.81,15393.70417486
2017-05-29 03:00:00,BTCUSD,2172.54,2350.0,2110.0,2292.1,12150.85849652
2017-05-30 03:00:00,BTCUSD,2290.18,2339.08,2160.0,2203.51,13957.05718178
2017-05-31 03:00:00,BTCUSD,2201.7,2334.0,2154.28,2298.01,16337.90076022
2017-06-01 03:00:00,BTCUSD,2298.01,2456.39,2296.81,2413.63,18444.93499339
2017-06-02 03:00:00,BTCUSD,2413.58,2489.0,2370.03,2488.94,12453.36508337
2017-06-03 03:00:00,BTCUSD,2488.94,2584.34,2445.0,2540.94,10833.95565708
2017-06-04 03:00:00,BTCUSD,2538.1,2569.0,2460.0,2530.27,8865.37186171
2017-06-05 03:00:00,BTCUSD,2530.27,2699.35,2525.28,2698.0,12266.71839827
2017-06-06 03:00:00,BTCUSD,2698.0,2933.0,2689.4,2880.74,26784.37316629
2017-06-07 03:00:00,BTCUSD,2875.71,2893.28,2612.5,2683.03,17104.31172793
2017-06-08 03:00:00,BTCUSD,2680.24,2815.0,2613.13,2806.0,13302.12705883
2017-06-09 03:00:00,BTCUSD,2805.46,2868.23,2780.43,2822.32,8058.99680355
2017-06-10 03:00:00,BTCUSD,2818.0,2912.98,2800.0,2899.99,9626.01114192
2017-06-11 03:00:00,BTCUSD,2899.01,2967.46,2861.53,2954.22,6836.72467599
2017-06-12 03:00:00,BTCUSD,2954.23,2980.0,2480.03,2667.06,31512.94154352
2017-06-13 03:00:00,BTCUSD,2656.97,2783.62,2638.62,2703.02,16334.76383421
2017-06-14 03:00:00,BTCUSD,2705.99,2801.0,2320.0,2450.0,29741.46907787
2017-06-15 03:00:00,BTCUSD,2451.42,2516.2,2120.0,2424.91,36802.53640226
2017-06-16 03:00:00,BTCUSD,2424.96,2540.0,2307.66,2484.68,13810.16912221
2017-06-17 03:00:00,BTCUSD,2484.68,2674.4,2420.53,2630.0,11156.4621911
2017-06-18 03:00:00,BTCUSD,2630.06,2665.0,2460.62,2516.98,9437.45157423
2017-06-19 03:00:00,BTCUSD,2516.98,2598.0,2480.96,2598.0,10586.02503265
2017-06-20 03:00:00,BTCUSD,2598.0,2783.0,2581.0,2740.0,15902.99908524
2017-06-21 03:00:00,BTCUSD,2734.03,2789.0,2611.0,2657.04,15703.64404478
2017-06-22 03:00:00,BTCUSD,2658.67,2740.0,2594.61,2713.48,10808.89686729
2017-06-23 03:00:00,BTCUSD,2713.48,2745.0,2657.46,2685.05,8258.49557681
2017-06-24 03:00:00,BTCUSD,2685.05,2724.96,2512.13,2557.66,13358.18140435
2017-06-25 03:00:00,BTCUSD,2557.66,2635.72,2432.0,2502.03,10370.90319127
2017-06-26 03:00:00,BTCUSD,2502.26,2550.03,2315.01,2421.22,22164.98265261
2017-06-27 03:00:00,BTCUSD,2421.21,2564.97,2291.0,2561.86,19137.38550711
2017-06-28 03:00:00,BTCUSD,2565.0,2593.0,2468.01,2559.9,12301.56268435
2017-06-29 03:00:00,BTCUSD,2550.99,2594.78,2500.31,2541.59,8132.80793138
2017-06-30 03:00:00,BTCUSD,2538.41,2564.58,2451.0,2465.49,8774.931838
2017-07-01 03:00:00,BTCUSD,2465.48,2517.11,2390.0,2412.41,8937.71790189
2017-07-02 03:00:00,BTCUSD,2421.3,2528.72,2374.34,2504.37,8752.99939587
2017-07-03 03:00:00,BTCUSD,2504.81,2595.0,2472.68,2550.47,11575.04759612
2017-07-04 03:00:00,BTCUSD,2540.07,2639.47,2540.07,2596.12,9671.29564584
2017-07-05 03:00:00,BTCUSD,2594.52,2623.0,2530.1,2602.9,10948.14011148
2017-07-06 03:00:00,BTCUSD,2602.9,2614.0,2522.0,2600.39,8360.28345509
2017-07-07 03:00:00,BTCUSD,2599.01,2605.0,2475.0,2501.46,9447.23176619
2017-07-08 03:00:00,BTCUSD,2501.46,2555.0,2462.0,2550.07,5407.29663224
2017-07-09 03:00:00,BTCUSD,2550.13,2564.65,2500.5,2502.28,4495.06944117
2017-07-10 03:00:00,BTCUSD,2504.0,2527.88,2261.85,2323.45,17409.55550154
2017-07-11 03:00:00,BTCUSD,2323.45,2399.0,2242.62,2305.98,17644.10554146
2017-07-12 03:00:00,BTCUSD,2301.55,2408.84,2239.54,2388.0,12896.36405199
2017-07-13 03:00:00,BTCUSD,2383.97,2425.16,2312.93,2339.99,8446.36264225
2017-07-14 03:00:00,BTCUSD,2340.0,2357.84,2140.0,2213.37,12719.93725445
2017-07-15 03:00:00,BTCUSD,2209.44,2219.99,1967.65,1970.51,19903.72186785
2017-07-16 03:00:00,BTCUSD,1970.51,2044.44,1830.0,1917.63,25583.91956852
2017-07-17 03:00:00,BTCUSD,1917.72,2229.97,1910.57,2226.0,26532.04988698
2017-07-18 03:00:00,BTCUSD,2226.0,2392.0,2164.0,2303.71,25322.41631268
2017-07-19 03:00:00,BTCUSD,2308.82,2402.5,2223.0,2265.21,17071.7203035
2017-07-20 03:00:00,BTCUSD,2265.51,2938.0,2265.51,2875.03,30988.93674371
2017-07-21 03:00:00,BTCUSD,2880.0,2887.45,2611.39,2670.0,20724.16050338
2017-07-22 03:00:00,BTCUSD,2667.01,2882.0,2644.59,2832.71,12819.63134804
2017-07-23 03:00:00,BTCUSD,2824.82,2855.0,2640.0,2749.02,11001.96460067
2017-07-24 03:00:00,BTCUSD,2756.8,2800.0,2701.0,2759.98,10001.9150661
2017-07-25 03:00:00,BTCUSD,2759.95,2775.79,2450.0,2564.82,21326.54783885
2017-07-26 03:00:00,BTCUSD,2564.74,2608.96,2400.0,2524.99,17713.6744658
2017-07-27 03:00:00,BTCUSD,2524.99,2695.0,2509.63,2666.33,11826.47519948
2017-07-28 03:00:00,BTCUSD,2666.33,2825.0,2655.82,2777.01,14069.50149214
2017-07-29 03:00:00,BTCUSD,2777.01,2785.65,2631.78,2680.56,10782.21753675
2017-07-30 03:00:00,BTCUSD,2681.6,2774.45,2569.69,2742.37,9678.16126067
2017-07-31 03:00:00,BTCUSD,2745.76,2889.99,2680.01,2855.81,11114.33554221
2017-08-01 03:00:00,BTCUSD,2855.81,2929.17,2615.0,2731.0,12525.07669112
2017-08-02 03:00:00,BTCUSD,2732.0,2760.0,2650.0,2703.51,9486.62552563
2017-08-03 03:00:00,BTCUSD,2703.51,2807.44,2698.83,2793.37,7963.69799924
2017-08-04 03:00:00,BTCUSD,2793.34,2877.52,2765.91,2855.0,6393.84118446
2017-08-05 03:00:00,BTCUSD,2851.01,3339.66,2848.32,3263.62,16996.27310091
2017-08-06 03:00:00,BTCUSD,3263.51,3296.51,3146.1,3222.75,5998.73578852
2017-08-07 03:00:00,BTCUSD,3216.78,3430.0,3186.0,3387.55,11938.15273381
2017-08-08 03:00:00,BTCUSD,3387.54,3490.0,3300.0,3412.41,15835.37020781
2017-08-09 03:00:00,BTCUSD,3408.46,3423.1,3178.72,3342.99,14286.84413824
2017-08-10 03:00:00,BTCUSD,3342.99,3448.0,3311.17,3413.03,9031.12128021
2017-08-11 03:00:00,BTCUSD,3410.0,3705.0,3390.67,3645.06,11927.37333424
2017-08-12 03:00:00,BTCUSD,3651.74,3934.0,3586.95,3855.1,12351.07466143
2017-08-13 03:00:00,BTCUSD,3855.04,4190.0,3841.71,4053.87,15889.82978854
2017-08-14 03:00:00,BTCUSD,4053.87,4329.43,3964.96,4306.23,14212.30420724
2017-08-15 03:00:00,BTCUSD,4320.95,4400.0,3800.0,4155.67,25515.71801437
2017-08-16 03:00:00,BTCUSD,4154.99,4379.78,3926.06,4378.84,12923.63728054
2017-08-17 03:00:00,BTCUSD,4361.99,4480.0,4167.21,4276.5,14573.18592909
2017-08-18 03:00:00,BTCUSD,4260.47,4368.0,3964.96,4100.0,17516.99336076
2017-08-19 03:00:00,BTCUSD,4100.0,4188.0,3900.0,4099.55,15036.18405113
2017-08-20 03:00:00,BTCUSD,4091.99,4125.95,4000.0,4058.68,6237.97289632
2017-08-21 03:00:00,BTCUSD,4058.64,4080.0,3949.78,3987.52,9782.05659401
2017-08-22 03:00:00,BTCUSD,3987.51,4139.31,3600.0,4085.0,23522.75816636
2017-08-23 03:00:00,BTCUSD,4078.0,4248.97,4051.94,4108.12,14979.40348147
2017-08-24 03:00:00,BTCUSD,4121.78,4350.0,4082.57,4300.34,10782.69436738
2017-08-25 03:00:00,BTCUSD,4308.8,4449.98,4270.0,4355.98,9699.61003374
2017-08-26 03:00:00,BTCUSD,4348.17,4369.78,4232.43,4333.38,6559.66860375
2017-08-27 03:00:00,BTCUSD,4333.38,4393.3,4290.32,4337.68,3979.12445283
2017-08-28 03:00:00,BTCUSD,4329.91,4399.72,4169.01,4379.99,8641.0024459
2017-08-29 03:00:00,BTCUSD,4385.0,4649.78,4336.26,4578.82,11879.64283069
2017-08-30 03:00:00,BTCUSD,4578.82,4642.22,4479.0,4573.2,8720.03503995
2017-08-31 03:00:00,BTCUSD,4573.15,4765.21,4566.66,4734.26,8911.41245939
2017-09-01 03:00:00,BTCUSD,4734.26,4935.0,4671.09,4921.7,15367.52969736
2017-09-02 03:00:00,BTCUSD,4921.71,4979.9,4488.5,4599.9,16977.79362226
2017-09-03 03:00:00,BTCUSD,4599.9,4700.0,4385.0,4606.26,11224.9145563
2017-09-04 03:00:00,BTCUSD,4603.68,4613.97,4058.5,4277.0,25069.12523005
2017-09-05 03:00:00,BTCUSD,4282.53,4474.88,4001.93,4396.52,20884.21969353
2017-09-06 03:00:00,BTCUSD,4397.38,4649.23,4356.42,4605.8,16634.10420534
2017-09-07 03:00:00,BTCUSD,4605.81,4674.34,4475.0,4615.0,9254.85142692
2017-09-08 03:00:00,BTCUSD,4615.0,4679.97,4125.99,4312.0,23693.30162259
2017-09-09 03:00:00,BTCUSD,4327.41,4379.78,4164.0,4308.72,9974.38823453
2017-09-10 03:00:00,BTCUSD,4322.44,4322.44,4010.0,4226.22,14724.20414387
2017-09-11 03:00:00,BTCUSD,4226.21,4353.49,4092.4,4207.31,11191.59504385
2017-09-12 03:00:00,BTCUSD,4198.89,4377.65,4080.0,4172.56,13294.43769742
2017-09-13 03:00:00,BTCUSD,4170.6,4179.14,3720.01,3865.34,29636.37491811
2017-09-14 03:00:00,BTCUSD,3861.89,3921.74,3210.0,3227.79,41319.3971257
2017-09-15 03:00:00,BTCUSD,3227.79,3820.0,2972.01,3700.01,60278.94654177
2017-09-16 03:00:00,BTCUSD,3699.89,3872.9,3500.0,3678.93,23158.22891071
2017-09-17 03:00:00,BTCUSD,3669.07,3772.52,3463.0,3662.99,11770.21765049
2017-09-18 03:00:00,BTCUSD,3662.95,4122.7,3659.42,4101.6,17207.59892439
2017-09-19 03:00:00,BTCUSD,4102.0,4119.7,3848.35,3888.8,15278.9304404
2017-09-20 03:00:00,BTCUSD,3888.8,4050.0,3820.56,3874.46,11660.27181331
2017-09-21 03:00:00,BTCUSD,3864.0,3914.0,3573.0,3617.05,17904.29717206
2017-09-22 03:00:00,BTCUSD,3607.83,3761.84,3514.0,3612.18,15007.73844949
2017-09-23 03:00:00,BTCUSD,3611.91,3810.25,3552.0,3779.17,10121.38538098
2017-09-24 03:00:00,BTCUSD,3781.13,3783.25,3615.0,3664.22,6508.72499023
2017-09-25 03:00:00,BTCUSD,3667.01,3968.59,3658.39,3918.0,14979.78226289
2017-09-26 03:00:00,BTCUSD,3920.66,3970.0,3850.61,3888.03,10014.62367124
2017-09-27 03:00:00,BTCUSD,3883.95,4226.73,3870.0,4199.29,15075.83871664
2017-09-28 03:00:00,BTCUSD,4202.34,4270.01,4123.5,4184.84,9625.92938226
2017-09-29 03:00:00,BTCUSD,4183.47,4227.62,4022.02,4164.82,12191.93065131
2017-09-30 03:00:00,BTCUSD,4162.04,4349.0,4154.28,4326.09,7496.78249925
2017-10-01 03:00:00,BTCUSD,4326.09,4377.22,4216.0,4377.22,7211.3351358
2017-10-02 03:00:00,BTCUSD,4369.33,4453.0,4352.0,4391.48,8259.7642715
2017-10-03 03:00:00,BTCUSD,4391.41,4425.0,4218.0,4315.83,12468.05725642
2017-10-04 03:00:00,BTCUSD,4315.73,4343.0,4170.07,4219.53,8518.99274917
2017-10-05 03:00:00,BTCUSD,4219.74,4358.97,4137.96,4301.09,8419.96284162
2017-10-06 03:00:00,BTCUSD,4301.09,4425.0,4278.4,4362.95,8377.30164966
2017-10-07 03:00:00,BTCUSD,4356.09,4463.0,4312.82,4423.3,4646.40562117
2017-10-08 03:00:00,BTCUSD,4422.72,4612.0,4404.5,4597.98,10083.86684927
2017-10-09 03:00:00,BTCUSD,4597.97,4865.0,4541.0,4764.7,12923.66661677
2017-10-10 03:00:00,BTCUSD,4761.67,4909.97,4700.0,4749.29,11666.02496241
2017-10-11 03:00:00,BTCUSD,4747.9,4869.78,4700.0,4822.01,9866.89562175
2017-10-12 03:00:00,BTCUSD,4822.01,5445.0,4793.66,5445.0,19916.22801995
2017-10-13 03:00:00,BTCUSD,5444.0,5846.43,5380.0,5653.6,27827.38028536
2017-10-14 03:00:00,BTCUSD,5653.58,5817.34,5558.26,5801.29,8410.9362308
2017-10-15 03:00:00,BTCUSD,5795.01,5830.0,5415.0,5679.7,11542.94583367
2017-10-16 03:00:00,BTCUSD,5683.92,5807.11,5548.0,5745.72,9066.79974453
2017-10-17 03:00:00,BTCUSD,5752.2,5776.31,5506.78,5597.31,9105.28187907
2017-10-18 03:00:00,BTCUSD,5591.97,5617.75,5101.36,5582.05,18960.62842621
2017-10-19 03:00:00,BTCUSD,5572.64,5735.14,5512.06,5698.69,9919.83821694
2017-10-20 03:00:00,BTCUSD,5700.0,6074.0,5589.8,5977.29,15109.06365101
2017-10-21 03:00:00,BTCUSD,5977.26,6180.0,5871.0,6013.46,15357.42373371
2017-10-22 03:00:00,BTCUSD,6010.85,6071.07,5700.0,5969.0,12232.52332991
2017-10-23 03:00:00,BTCUSD,5967.38,6045.34,5617.75,5871.17,15331.29674408
2017-10-24 03:00:00,BTCUSD,5869.82,5870.0,5453.01,5523.4,17286.72373931
2017-10-25 03:00:00,BTCUSD,5518.49,5748.0,5366.0,5735.88,12349.1067022
2017-10-26 03:00:00,BTCUSD,5741.35,5988.0,5683.0,5890.0,11788.30258919
2017-10-27 03:00:00,BTCUSD,5889.99,5994.06,5674.06,5771.89,11911.04199625
2017-10-28 03:00:00,BTCUSD,5773.03,5875.66,5646.18,5730.69,5926.29737158
2017-10-29 03:00:00,BTCUSD,5731.7,6316.85,5683.0,6137.37,16086.62569466
2017-10-30 03:00:00,BTCUSD,6133.01,6229.77,6024.03,6119.99,9574.64365313
2017-10-31 03:00:00,BTCUSD,6120.0,6449.78,6072.81,6434.21,13423.30855051
2017-11-01 03:00:00,BTCUSD,6434.24,6756.36,6340.01,6741.59,12967.22211638
2017-11-02 03:00:00,BTCUSD,6745.04,7354.1,6700.0,7030.0,26514.65119452
2017-11-03 03:00:00,BTCUSD,7030.0,7500.0,6925.22,7146.82,15999.78379684
2017-11-04 03:00:00,BTCUSD,7145.24,7569.9,6994.0,7388.83,9200.11461844
2017-11-05 03:00:00,BTCUSD,7388.79,7590.0,7275.16,7372.72,9218.32689776
2017-11-06 03:00:00,BTCUSD,7373.3,7421.39,6922.07,6967.68,19323.12875746
2017-11-07 03:00:00,BTCUSD,6967.64,7244.69,6945.0,7130.28,11634.26529651
2017-11-08 03:00:00,BTCUSD,7131.38,7888.0,7080.01,7450.32,24679.7205496
2017-11-09 03:00:00,BTCUSD,7465.06,7490.0,7061.2,7148.0,14799.26577204
2017-11-10 03:00:00,BTCUSD,7150.61,7343.18,6429.44,6588.18,26614.27605231
2017-11-11 03:00:00,BTCUSD,6588.18,6820.0,6218.0,6355.13,14942.70255533
2017-11-12 03:00:00,BTCUSD,6355.13,6488.88,5555.55,5870.37,37315.1566398
2017-11-13 03:00:00,BTCUSD,5870.03,6775.75,5846.0,6525.17,27201.04210834
2017-11-14 03:00:00,BTCUSD,6524.69,6750.0,6466.88,6609.0,12072.05308804
2017-11-15 03:00:00,BTCUSD,6609.0,7350.0,6609.0,7294.0,16869.89791295
2017-11-16 03:00:00,BTCUSD,7294.0,7976.79,7120.85,7846.96,19272.37147666
2017-11-17 03:00:00,BTCUSD,7846.96,7997.0,7528.5,7674.99,17714.36787452
2017-11-18 03:00:00,BTCUSD,7675.0,7858.0,7431.54,7771.03,7326.81014016
2017-11-19 03:00:00,BTCUSD,7775.55,8087.35,7675.0,8016.58,8307.77750857
2017-11-20 03:00:00,BTCUSD,8016.58,8269.99,7900.0,8226.17,8179.45772727
2017-11-21 03:00:00,BTCUSD,8226.14,8354.46,7770.0,8095.23,13686.5112387
2017-11-22 03:00:00,BTCUSD,8095.19,8310.89,8045.76,8214.69,8078.58080138
2017-11-23 03:00:00,BTCUSD,8214.69,8279.76,7980.0,7989.0,7811.79339997
2017-11-24 03:00:00,BTCUSD,7988.96,8340.0,7876.0,8199.19,9289.98925704
2017-11-25 03:00:00,BTCUSD,8199.83,8737.0,8114.78,8717.99,11611.66637888
2017-11-26 03:00:00,BTCUSD,8718.0,9366.6,8538.2,9271.06,12021.21548696
2017-11-27 03:00:00,BTCUSD,9278.99,9721.7,9267.0,9708.07,13272.45254013
2017-11-28 03:00:00,BTCUSD,9708.06,9968.0,9582.25,9868.82,11214.92993115
2017-11-29 03:00:00,BTCUSD,9877.63,11395.0,9250.0,9824.68,33432.33996208
2017-11-30 03:00:00,BTCUSD,9833.7,10618.29,9000.0,9947.67,25433.45836367
2017-12-01 03:00:00,BTCUSD,9927.29,10949.89,9370.11,10840.45,16708.03224846
2017-12-02 03:00:00,BTCUSD,10840.45,11200.0,10637.69,10872.0,9267.16105468
2017-12-03 03:00:00,BTCUSD,10875.68,11800.01,10513.16,11250.0,14238.525877
2017-12-04 03:00:00,BTCUSD,11250.0,11613.07,10850.0,11613.07,13621.48197282
2017-12-05 03:00:00,BTCUSD,11613.07,11850.0,11384.25,11677.0,11875.03377686
2017-12-06 03:00:00,BTCUSD,11676.99,13700.0,11659.8,13623.5,19784.87348713
2017-12-07 03:00:00,BTCUSD,13623.0,16615.62,13085.9,16599.99,25496.64158338
2017-12-08 03:00:00,BTCUSD,16599.99,16666.66,13482.42,15800.0,25473.25771626
2017-12-09 03:00:00,BTCUSD,15799.87,15998.5,12701.05,14607.49,16587.47292694
2017-12-10 03:00:00,BTCUSD,14601.01,15385.0,13011.0,14691.0,18487.98304099
2017-12-11 03:00:00,BTCUSD,14690.99,17270.0,14677.19,16470.0,16583.72315538
2017-12-12 03:00:00,BTCUSD,16470.0,17428.42,15967.29,16650.01,13517.89210328
2017-12-13 03:00:00,BTCUSD,16650.01,17107.03,15497.69,16250.0,17136.7058582
2017-12-14 03:00:00,BTCUSD,16245.02,16830.45,15852.69,16404.99,13409.52428786
2017-12-15 03:00:00,BTCUSD,16404.99,17934.0,16337.19,17471.5,18998.38813709
2017-12-16 03:00:00,BTCUSD,17477.98,19377.0,17269.99,19187.78,9761.22080853
2017-12-17 03:00:00,BTCUSD,19187.78,19666.0,18465.0,18953.0,9749.24915462
2017-12-18 03:00:00,BTCUSD,18953.0,19220.0,17835.2,18940.57,14678.94144797
2017-12-19 03:00:00,BTCUSD,18940.58,19160.79,16831.26,17700.0,21528.13766503
2017-12-20 03:00:00,BTCUSD,17700.0,17950.0,15343.04,16466.98,31172.2288067
2017-12-21 03:00:00,BTCUSD,16466.98,17281.17,15005.0,15600.01,20377.86043859
2017-12-22 03:00:00,BTCUSD,15600.0,15795.61,11159.93,14009.79,57444.88580326
2017-12-23 03:00:00,BTCUSD,13980.0,15756.22,13496.48,14619.0,21786.3086642
2017-12-24 03:00:00,BTCUSD,14619.0,14619.1,12488.0,14157.87,18518.58537627
2017-12-25 03:00:00,BTCUSD,14107.87,14650.0,13210.0,13911.28,11564.54433309
2017-12-26 03:00:00,BTCUSD,13925.5,16147.87,13746.95,15764.44,15051.16401761
2017-12-27 03:00:00,BTCUSD,15764.45,16480.52,14484.0,15364.93,15643.75488215
2017-12-28 03:00:00,BTCUSD,15390.05,15474.19,13500.0,14470.07,16557.21732271
2017-12-29 03:00:00,BTCUSD,14436.99,15111.0,13998.0,14340.0,13505.70299216
2017-12-30 03:00:00,BTCUSD,14351.0,14463.28,12050.0,12640.0,21749.67444609
2017-12-31 03:00:00,BTCUSD,12640.0,14296.06,12491.21,13880.0,11583.41864698
2018-01-01 03:00:00,BTCUSD,13880.0,13941.75,12801.38,13443.41,7688.0306846
2018-01-02 03:00:00,BTCUSD,13394.2,15257.53,12910.58,14678.94,16299.66930279
2018-01-03 03:00:00,BTCUSD,14670.96,15500.0,14546.28,15155.62,12275.00119668
2018-01-04 03:00:00,BTCUSD,15155.62,15430.27,14192.37,15143.67,14994.33199232
2018-01-05 03:00:00,BTCUSD,15143.67,17200.0,14810.0,16928.0,16234.81596449
2018-01-06 03:00:00,BTCUSD,16927.99,17234.99,16220.0,17149.67,9493.78479447
2018-01-07 03:00:00,BTCUSD,17142.43,17149.97,15707.16,16124.02,8632.81384337
2018-01-08 03:00:00,BTCUSD,16173.98,16300.0,13900.0,14999.99,16676.34994239
2018-01-09 03:00:00,BTCUSD,14999.99,15367.18,14123.97,14403.51,13913.52469368
2018-01-10 03:00:00,BTCUSD,14403.51,14900.0,13412.0,14890.02,18479.01253046
2018-01-11 03:00:00,BTCUSD,14899.99,14973.07,12800.0,13243.83,19620.61821758
2018-01-12 03:00:00,BTCUSD,13249.99,14152.19,12807.27,13781.41,13433.08481363
2018-01-13 03:00:00,BTCUSD,13829.28,14619.1,13789.42,14197.78,7488.98701847
2018-01-14 03:00:00,BTCUSD,14197.78,14365.81,13072.22,13647.99,7588.63558972
2018-01-15 03:00:00,BTCUSD,13647.99,14394.36,13429.25,13607.04,9444.63530824
2018-01-16 03:00:00,BTCUSD,13581.66,13607.04,10162.0,11386.34,38789.88308789
2018-01-17 03:00:00,BTCUSD,11393.97,11794.07,9222.0,11191.35,41356.1897379
2018-01-18 03:00:00,BTCUSD,11199.0,12146.0,10693.0,11247.57,22195.02020695
2018-01-19 03:00:00,BTCUSD,11290.9,12050.39,11025.18,11552.0,13202.46140127
2018-01-20 03:00:00,BTCUSD,11560.82,13052.12,11515.94,12775.99,10324.05733414
2018-01-21 03:00:00,BTCUSD,12782.99,12791.88,11100.0,11558.87,11592.83249238
2018-01-22 03:00:00,BTCUSD,11558.87,11910.78,10028.41,10808.99,17067.52107893
2018-01-23 03:00:00,BTCUSD,10810.0,11409.87,9927.54,10851.82,17250.17614645
2018-01-24 03:00:00,BTCUSD,10848.99,11500.0,10488.13,11400.96,11646.23172737
2018-01-25 03:00:00,BTCUSD,11400.98,11741.82,10868.57,11155.54,10212.92183381
2018-01-26 03:00:00,BTCUSD,11140.01,11635.0,10263.32,11092.95,15074.1813819
2018-01-27 03:00:00,BTCUSD,11093.74,11630.47,10815.84,11446.54,10306.4074395
2018-01-28 03:00:00,BTCUSD,11446.54,11989.15,11360.52,11685.58,9955.62576621
2018-01-29 03:00:00,BTCUSD,11685.58,11820.01,10991.0,11162.62,9996.35689848
2018-01-30 03:00:00,BTCUSD,11162.62,11222.36,9731.2,9971.0,21082.19252764
2018-01-31 03:00:00,BTCUSD,9971.0,10324.0,9514.96,10149.0,12743.50947059
2018-02-01 03:00:00,BTCUSD,10148.99,10187.56,8455.0,8998.99,26356.58883931
2018-02-02 03:00:00,BTCUSD,9010.87,9096.79,7625.25,8838.83,44406.01982931
2018-02-03 03:00:00,BTCUSD,8838.29,9491.2,8170.71,9225.86,16208.37411342
2018-02-04 03:00:00,BTCUSD,9225.31,9350.09,7825.0,8191.0,19110.58974135
2018-02-05 03:00:00,BTCUSD,8190.78,8335.56,6600.0,6874.27,46544.42880431
