datetime,symbol,open,high,low,close,volume
2020-02-04 21:30:00,QQQ,226.9,227.86,226.9,227.42,724172.0
2020-02-05 17:30:00,QQQ,230.25,230.25,226.86,227.6,2233281.0
2020-02-05 21:30:00,QQQ,227.57,228.885,227.46,228.25,757236.0
2020-02-06 17:30:00,QQQ,228.78,230.16,228.01,229.8,954026.0
2020-02-06 21:30:00,QQQ,229.8,230.24,229.52,230.17,364296.0
2020-02-07 17:30:00,QQQ,229.16,230.435,228.55,230.06,963942.0
2020-02-07 21:30:00,QQQ,230.065,230.11,228.56,229.16,954810.0
2020-02-10 17:30:00,QQQ,228.43,230.96,228.39,230.65,785100.0
2020-02-10 21:30:00,QQQ,230.72,231.98,230.53,231.96,462177.0
2020-02-11 17:30:00,QQQ,233.21,234.01,232.31,233.3,1279481.0
2020-02-11 21:30:00,QQQ,233.3,233.42,231.41,231.98,775833.0
2020-02-12 17:30:00,QQQ,233.34,234.26,232.81,233.92,995620.0
2020-02-12 21:30:00,QQQ,233.9,234.37,233.71,234.28,456458.0
2020-02-13 17:30:00,QQQ,232.62,234.58,232.37,234.36,974132.0
2020-02-13 21:30:00,QQQ,234.29,234.92,233.72,233.94,616228.0
2020-02-14 17:30:00,QQQ,234.28,234.86,233.71,233.9,726539.0
2020-02-14 21:30:00,QQQ,233.91,234.56,233.56,234.56,601513.0
2020-02-18 17:30:00,QQQ,233.47,234.58,233.25,234.41,1216399.0
2020-02-18 21:30:00,QQQ,234.39,235.15,234.06,234.73,431079.0
2020-02-19 17:30:00,QQQ,236.07,237.35,235.86,237.17,915026.0
2020-02-19 21:30:00,QQQ,237.17,237.47,236.78,236.99,595276.0
2020-02-20 17:30:00,QQQ,236.46,236.92,231.88,233.9,3034247.0
2020-02-20 21:30:00,QQQ,233.98,234.94,233.44,234.73,737287.0
2020-02-21 17:30:00,QQQ,233.65,233.98,230.69,230.69,2574320.0
2020-02-21 21:30:00,QQQ,230.71,230.79,229.33,230.32,1874296.0
2020-02-24 17:30:00,QQQ,221.84,224.23,220.26,221.54,4246774.0
2020-02-24 21:30:00,QQQ,221.5,223.82,220.98,221.39,2123644.0
2020-02-25 17:30:00,QQQ,223.19,223.98,217.845,218.295,4984378.0
2020-02-25 21:30:00,QQQ,218.32,218.45,214.74,215.47,4390669.0
2020-02-26 17:30:00,QQQ,216.66,220.27,216.13,217.63,5430293.0
2020-02-26 21:30:00,QQQ,217.55,217.65,214.9,216.41,3420439.0
2020-02-27 17:30:00,QQQ,211.09,214.37,207.71,212.11,7772736.0
2020-02-27 21:30:00,QQQ,212.06,212.57,205.53,205.53,3878192.0
2020-02-28 17:30:00,QQQ,198.92,207.17,198.19,203.74,9817456.0
2020-02-28 21:30:00,QQQ,203.7,206.79,200.37,206.69,6107221.0
2020-03-02 17:30:00,QQQ,208.88,213.07,205.94,211.0,6762442.0
2020-03-02 21:30:00,QQQ,211.01,216.56,209.16,216.46,3608143.0
2020-03-03 17:30:00,QQQ,217.11,219.61,210.72,211.66,8611223.0
2020-03-03 21:30:00,QQQ,211.64,212.33,207.62,209.64,5476727.0
2020-03-04 17:30:00,QQQ,213.32,216.11,211.38,215.7,3903762.0
2020-03-04 21:30:00,QQQ,215.78,218.33,214.9,218.2,2814873.0
2020-03-05 17:30:00,QQQ,212.69,216.35,211.24,212.49,5804209.0
2020-03-05 21:30:00,QQQ,212.5,213.39,210.1,211.58,4610444.0
2020-03-06 17:30:00,QQQ,204.67,208.5,204.11,206.28,5723534.0
2020-03-06 21:30:00,QQQ,206.2,209.15,202.91,208.09,4371878.0
2020-03-09 16:30:00,QQQ,193.39,201.15,192.11,197.56,7433277.0
2020-03-09 20:30:00,QQQ,197.61,197.61,193.57,193.64,6270930.0
2020-03-10 16:30:00,QQQ,201.15,201.5,193.69,198.22,6775274.0
2020-03-10 20:30:00,QQQ,198.24,204.29,195.65,204.25,4242038.0
2020-03-11 16:30:00,QQQ,199.35,200.75,195.62,196.7,5688348.0
2020-03-11 20:30:00,QQQ,196.7,196.98,192.74,195.33,5127798.0
2020-03-12 16:30:00,QQQ,182.47,190.78,178.85,185.42,11394461.0
2020-03-12 20:30:00,QQQ,185.37,186.2,176.96,177.25,5132086.0
2020-03-13 16:30:00,QQQ,187.03,188.77,178.14,184.5,12935953.0
2020-03-13 20:30:00,QQQ,184.47,194.44,180.32,193.96,7435757.0
2020-03-16 16:30:00,QQQ,174.06,184.67,171.36,179.35,4753996.0
2020-03-16 20:30:00,QQQ,179.32,180.8,169.17,169.7,4061915.0
2020-03-17 16:30:00,QQQ,175.47,184.39,169.8,177.96,9112015.0
2020-03-17 20:30:00,QQQ,178.01,183.26,177.6,182.01,6084832.0
2020-03-18 16:30:00,QQQ,171.0,179.22,169.99,170.11,4451738.0
2020-03-18 20:30:00,QQQ,170.09,176.61,166.81,176.55,4984072.0
2020-03-19 16:30:00,QQQ,175.56,182.29,171.64,179.56,8563380.0
2020-03-19 20:30:00,QQQ,179.51,183.49,177.42,177.77,4497363.0
2020-03-20 16:30:00,QQQ,181.72,182.87,174.49,177.125,6400953.0
2020-03-20 20:30:00,QQQ,177.12,178.53,170.1,170.74,4544598.0
2020-03-23 16:30:00,QQQ,170.92,174.21,164.94,171.19,7951293.0
2020-03-23 20:30:00,QQQ,171.08,172.59,167.05,170.54,4766406.0
2020-03-24 16:30:00,QQQ,179.91,183.62,178.37,180.82,5178383.0
2020-03-24 20:30:00,QQQ,180.73,183.83,177.95,183.8,3459777.0
2020-03-25 16:30:00,QQQ,184.4,187.87,179.98,187.54,5115667.0
2020-03-25 20:30:00,QQQ,187.53,189.51,181.47,182.11,4119988.0
2020-03-26 16:30:00,QQQ,183.87,189.75,183.62,187.61,5507410.0
2020-03-26 20:30:00,QQQ,187.61,192.72,186.69,192.17,3273143.0
2020-03-27 16:30:00,QQQ,186.91,187.99,185.06,186.47,2816001.0
2020-03-27 20:30:00,QQQ,186.49,190.51,184.66,184.94,2870045.0
2020-03-30 16:30:00,QQQ,187.07,191.6,186.37,191.22,2543473.0
2020-03-30 20:30:00,QQQ,191.27,192.49,190.04,192.12,1909624.0
2020-03-31 16:30:00,QQQ,191.53,195.24,190.43,191.33,3033074.0
2020-03-31 20:30:00,QQQ,191.36,192.69,189.2,190.41,1972377.0
2020-04-01 16:30:00,QQQ,184.81,187.66,183.19,183.89,2531085.0
2020-04-01 20:30:00,QQQ,183.89,184.6,180.86,182.39,1680718.0
2020-04-02 16:30:00,QQQ,181.59,186.05,180.97,183.31,2875375.0
2020-04-02 20:30:00,QQQ,183.3,186.17,181.87,186.01,2126035.0
2020-04-03 16:30:00,QQQ,185.47,187.06,182.34,182.47,2214303.0
2020-04-03 20:30:00,QQQ,182.47,183.93,181.29,183.49,1575904.0
2020-04-06 16:30:00,QQQ,190.45,193.74,189.23,193.52,2645005.0
2020-04-06 20:30:00,QQQ,193.53,197.65,193.11,196.58,2239009.0
2020-04-07 16:30:00,QQQ,202.14,202.65,196.98,200.375,3825616.0
2020-04-07 20:30:00,QQQ,200.41,200.42,196.0,196.19,2117717.0
2020-04-08 16:30:00,QQQ,198.13,200.01,196.37,199.32,2055591.0
2020-04-08 20:30:00,QQQ,199.37,201.16,198.225,200.47,1695449.0
2020-04-09 16:30:00,QQQ,202.27,203.21,199.11,202.0,3550953.0
2020-04-09 20:30:00,QQQ,202.0,202.17,199.03,200.81,1831248.0
2020-04-13 16:30:00,QQQ,199.92,201.24,198.78,200.2,2165703.0
2020-04-13 20:30:00,QQQ,200.2,203.42,200.09,203.04,1231016.0
2020-04-14 16:30:00,QQQ,207.17,211.37,206.42,211.15,3189903.0
2020-04-14 20:30:00,QQQ,211.16,212.38,210.98,211.86,2017874.0
2020-04-15 16:30:00,QQQ,208.48,209.76,207.12,209.33,2156941.0
2020-04-15 20:30:00,QQQ,209.32,211.26,208.97,209.43,1596688.0
2020-04-16 16:30:00,QQQ,211.78,214.36,209.7,211.69,3855776.0
2020-04-16 20:30:00,QQQ,211.69,213.88,210.88,213.35,1716430.0
2020-04-17 16:30:00,QQQ,215.96,216.51,212.72,213.15,3585992.0
2020-04-17 20:30:00,QQQ,213.2,215.49,212.09,215.19,1912108.0
2020-04-20 16:30:00,QQQ,213.31,215.88,213.1,214.695,2028212.0
2020-04-20 20:30:00,QQQ,214.72,215.44,212.57,212.62,1225949.0
2020-04-21 16:30:00,QQQ,210.61,211.15,203.64,206.31,4185498.0
2020-04-21 20:30:00,QQQ,206.3,207.88,204.51,204.78,2421710.0
2020-04-22 16:30:00,QQQ,209.16,210.78,208.33,210.74,1980164.0
2020-04-22 20:30:00,QQQ,210.75,212.29,210.51,211.08,1097420.0
2020-04-23 16:30:00,QQQ,211.8,214.4,210.2,211.52,2767823.0
2020-04-23 20:30:00,QQQ,211.54,212.48,210.11,210.55,1466863.0
2020-04-24 16:30:00,QQQ,210.94,212.17,209.51,211.8,1563705.0
2020-04-24 20:30:00,QQQ,211.81,214.26,211.685,214.06,1069197.0
2020-04-27 16:30:00,QQQ,216.18,216.62,214.62,215.0,1955817.0
2020-04-27 20:30:00,QQQ,214.99,215.97,214.5,215.35,1045578.0
2020-04-28 16:30:00,QQQ,217.27,217.32,211.71,213.03,3076519.0
2020-04-28 20:30:00,QQQ,213.04,213.87,211.22,211.54,1367020.0
2020-04-29 16:30:00,QQQ,216.24,218.72,215.15,218.41,2608686.0
2020-04-29 20:30:00,QQQ,218.45,219.97,217.74,218.75,1746471.0
2020-04-30 16:30:00,QQQ,220.0,220.0,217.36,218.08,2568110.0
2020-04-30 20:30:00,QQQ,218.06,219.58,217.42,219.16,1840047.0
2020-05-01 16:30:00,QQQ,214.56,216.67,211.69,212.2,3311902.0
2020-05-01 20:30:00,QQQ,212.2,213.68,211.775,212.63,1369360.0
2020-05-04 16:30:00,QQQ,211.61,214.31,211.13,212.82,2268301.0
2020-05-04 20:30:00,QQQ,212.82,215.45,212.82,215.22,1043137.0
2020-05-05 16:30:00,QQQ,217.4,219.62,217.12,219.28,2186398.0
2020-05-05 20:30:00,QQQ,219.34,220.13,216.85,217.66,1381425.0
2020-05-06 16:30:00,QQQ,219.37,220.77,218.11,220.495,2366535.0
2020-05-06 20:30:00,QQQ,220.46,221.03,218.41,218.94,1311322.0
2020-05-07 16:30:00,QQQ,221.75,222.73,220.435,222.4,2371405.0
2020-05-07 20:30:00,QQQ,222.44,222.65,221.26,221.9,1538795.0
2020-05-08 16:30:00,QQQ,223.54,224.94,222.49,224.23,1570879.0
2020-05-08 20:30:00,QQQ,224.22,224.98,223.33,224.8,1122606.0
2020-05-11 16:30:00,QQQ,223.5,227.2,223.27,227.15,2180465.0
2020-05-11 20:30:00,QQQ,227.16,227.92,226.64,226.65,1405180.0
2020-05-12 16:30:00,QQQ,227.48,228.095,225.46,226.17,2011779.0
