datetime,symbol,open,high,low,close,volume
2015-09-01 00:00:00,GBPUSD,1.53418,1.54079,1.52999,1.53029,335837.0
2015-09-02 00:00:00,GBPUSD,1.53029,1.53258,1.5264,1.52927,314058.0
2015-09-03 00:00:00,GBPUSD,1.52927,1.53131,1.52191,1.52549,277683.0
2015-09-04 00:00:00,GBPUSD,1.52549,1.52766,1.51627,1.51673,253614.0
2015-09-07 00:00:00,GBPUSD,1.51749,1.52883,1.51713,1.52691,293491.0
2015-09-08 00:00:00,GBPUSD,1.52691,1.54127,1.52691,1.53925,245052.0
2015-09-09 00:00:00,GBPUSD,1.53925,1.54045,1.53495,1.53662,237766.0
2015-09-10 00:00:00,GBPUSD,1.53662,1.54761,1.53386,1.54411,305050.0
2015-09-11 00:00:00,GBPUSD,1.54411,1.54618,1.54,1.54275,245681.0
2015-09-14 00:00:00,GBPUSD,1.54262,1.54709,1.53725,1.54239,203023.0
2015-09-15 00:00:00,GBPUSD,1.54239,1.54573,1.53297,1.53425,198990.0
2015-09-16 00:00:00,GBPUSD,1.53425,1.55284,1.53302,1.54882,217820.0
2015-09-17 00:00:00,GBPUSD,1.54882,1.56278,1.54862,1.55877,286742.0
2015-09-18 00:00:00,GBPUSD,1.55877,1.5659,1.55141,1.55233,237567.0
2015-09-21 00:00:00,GBPUSD,1.5522,1.55678,1.54806,1.55058,218481.0
2015-09-22 00:00:00,GBPUSD,1.55058,1.5529,1.53406,1.53613,240165.0
2015-09-23 00:00:00,GBPUSD,1.53613,1.53654,1.52207,1.52384,262658.0
2015-09-24 00:00:00,GBPUSD,1.52384,1.52888,1.52006,1.52419,286946.0
2015-09-25 00:00:00,GBPUSD,1.52419,1.52605,1.51351,1.51723,262662.0
2015-09-28 00:00:00,GBPUSD,1.51793,1.5241,1.51574,1.51719,215803.0
2015-09-29 00:00:00,GBPUSD,1.51719,1.52051,1.5129,1.51469,247986.0
2015-09-30 00:00:00,GBPUSD,1.51469,1.52138,1.51076,1.51265,247645.0
2015-10-01 00:00:00,GBPUSD,1.51265,1.51803,1.5107,1.51297,224114.0
2015-10-02 00:00:00,GBPUSD,1.51297,1.52376,1.51261,1.51725,273990.0
2015-10-05 00:00:00,GBPUSD,1.51878,1.52446,1.51368,1.51453,273079.0
2015-10-06 00:00:00,GBPUSD,1.51453,1.5243,1.51399,1.52234,220183.0
2015-10-07 00:00:00,GBPUSD,1.52234,1.53395,1.52188,1.5316,259739.0
2015-10-08 00:00:00,GBPUSD,1.5316,1.53722,1.52613,1.53442,280178.0
2015-10-09 00:00:00,GBPUSD,1.53442,1.53834,1.53,1.53066,251089.0
2015-10-12 00:00:00,GBPUSD,1.53059,1.53731,1.53059,1.53467,205615.0
2015-10-13 00:00:00,GBPUSD,1.53467,1.53878,1.52003,1.52466,263802.0
